baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
nan,nan,0,0,0.00026415102183818817,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008907563471386054,0.007815925404429436,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1886,0.00986294262111187
nan,nan,0,0,0.0002581999870017171,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009543766535188191,0.008453535847365856,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1887,0.010542512871325016
nan,nan,0,0,0.0002714360016398132,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010206050550043968,0.009123464114964008,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1888,0.011245179921388626
nan,nan,0,0,0.0002610820229165256,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01089013128408743,0.009825250133872032,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1889,0.011970693245530128
nan,nan,0,0,0.00027136196149513125,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011607311953280974,0.0105587812140584,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1890,0.01271858625113964
nan,nan,0,0,0.00026450800942257047,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012333232384973605,0.011323504149913788,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1891,0.013488389551639557
nan,nan,0,0,0.00026008597342297435,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013096569685194449,0.012119153514504433,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1892,0.014279700815677643
nan,nan,0,0,0.0002621919848024845,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013874331493771552,0.012945080175995827,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1893,0.015091913752257824
nan,nan,0,0,0.00026056496426463127,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014678467099767997,0.0138007290661335,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1894,0.015924593433737755
nan,nan,0,0,0.0002791479928418994,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015506604232992575,0.014685816131532192,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1895,0.016777224838733673
nan,nan,0,0,0.00026377500034868717,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016353090634521946,0.01559939794242382,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1896,0.017649171873927116
nan,nan,0,0,0.00026579498080536723,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017226120874425075,0.016541047021746635,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1897,0.018539901822805405
nan,nan,0,0,0.00030532199889421463,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01811712721716655,0.017509866505861282,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1898,0.019448773935437202
nan,nan,0,0,0.00026857497869059443,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019031881239126126,0.018505306914448738,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1899,0.02037518285214901
nan,nan,0,0,0.0002683699713088572,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01996625802184303,0.01952669396996498,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1900,0.02131848782300949
nan,nan,0,0,0.00026251201052218676,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.020922380007138388,0.020572934299707413,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1901,0.02227797359228134
nan,nan,0,0,0.00026011496083810925,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02189370442203502,0.021643593907356262,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1902,0.023252960294485092
nan,nan,0,0,0.00026249600341543555,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02288691816702483,0.02273741364479065,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1903,0.024242771789431572
nan,nan,0,0,0.00027999200392514467,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023896897451857548,0.023853616788983345,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1904,0.0252466332167387
nan,nan,0,0,0.0002652640105225146,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024923740505514377,0.024991557002067566,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1905,0.026263851672410965
nan,nan,0,0,0.0002604899927973747,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02596996420222293,0.026150088757276535,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1906,0.027293629944324493
nan,nan,0,0,0.00026036001509055495,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027029453740416022,0.027328109368681908,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1907,0.028335198760032654
nan,nan,0,0,0.00027745700208470225,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028104679653098402,0.028525076806545258,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1908,0.029387785121798515
nan,nan,0,0,0.0002583629684522748,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0291952281036888,0.02973952144384384,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1909,0.0304506067186594
nan,nan,0,0,0.00025950500275939703,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0302997278731552,0.030970754101872444,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1910,0.03152276575565338
nan,nan,0,0,0.000262714980635792,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03141570085940868,0.03221761807799339,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1911,0.032603561878204346
nan,nan,0,0,0.00026423996314406395,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03254572701771255,0.033479053527116776,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1912,0.03369208052754402
nan,nan,0,0,0.0002636639983393252,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03368619558820173,0.034753989428281784,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1913,0.034787505865097046
nan,nan,0,0,0.00025890301913022995,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03483576836530201,0.03604137524962425,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1914,0.03588901832699776
nan,nan,0,0,0.0002612029784359038,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03599521720656988,0.03734017163515091,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1915,0.0369957834482193
nan,nan,0,0,0.0002594690304249525,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037163780763732446,0.03864942491054535,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1916,0.03810688108205795
nan,nan,0,0,0.00026169302873313427,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03833894690347891,0.03996774181723595,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1917,0.039221491664648056
nan,nan,0,0,0.00026184297166764736,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.039522144379383034,0.04129407927393913,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1918,0.040338750928640366
nan,nan,0,0,0.0002619270235300064,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04071006449218875,0.04262753948569298,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1919,0.041457775980234146
nan,nan,0,0,0.00025522999931126833,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041903088319858686,0.0439668707549572,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1920,0.04257776588201523
nan,nan,0,0,0.00026050599990412593,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04309904040253319,0.04531091824173927,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1921,0.04369782283902168
nan,nan,0,0,0.00026407401310279965,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.044298391253762934,0.04665860906243324,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1922,0.04481704533100128
nan,nan,0,0,0.0002598920254968107,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.045500074304120265,0.048009004443883896,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1923,0.04593459516763687
nan,nan,0,0,0.00025950296549126506,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04670168280210004,0.04936066269874573,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1924,0.04704966023564339
nan,nan,0,0,0.00029964500572532415,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04790415711404143,0.050712719559669495,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1925,0.048161301761865616
nan,nan,0,0,0.00034338602563366294,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04910471574817709,0.052063941955566406,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1926,0.04926876723766327
nan,nan,0,0,0.0003388799959793687,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.050303307871351094,0.05341344326734543,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1927,0.050371117889881134
nan,nan,0,0,0.0003481419989839196,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05149904923946041,0.05475984141230583,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1928,0.05146757513284683
nan,nan,0,0,0.00028153799939900637,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05269086314777761,0.05610223859548569,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1929,0.05255730077624321
nan,nan,0,0,0.0002635080018080771,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.053877641992641626,0.057439375668764114,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1930,0.053639426827430725
nan,nan,0,0,0.00027534301625564694,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05505821837940326,0.05877045914530754,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1931,0.054713133722543716
nan,nan,0,0,0.00026226701447740197,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05623209982263823,0.060094237327575684,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1932,0.0557776503264904
nan,nan,0,0,0.0002638910082168877,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05739712770702749,0.061409637331962585,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1933,0.05683217570185661
nan,nan,0,0,0.00025742704747244716,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05855483113512921,0.06271585077047348,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1934,0.057875871658325195
nan,nan,0,0,0.0002623929758556187,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.059701764512529086,0.0640115737915039,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1935,0.058907993137836456
nan,nan,0,0,0.00026239396538585424,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06083865393785595,0.06529571115970612,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1936,0.05992775037884712
nan,nan,0,0,0.00029869499849155545,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06196368763565267,0.06656769663095474,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1937,0.0609344020485878
nan,nan,0,0,0.00029303901828825474,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06307641395745328,0.06782616674900055,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1938,0.06192716956138611
nan,nan,0,0,0.0002621219609864056,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0641749543323393,0.06907036900520325,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1939,0.06290533393621445
nan,nan,0,0,0.00025961495703086257,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06525959345555286,0.07029912620782852,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1940,0.06386816501617432
nan,nan,0,0,0.00025544798700138927,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06632889647284537,0.07151161879301071,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1941,0.0648149624466896
nan,nan,0,0,0.0002572920056991279,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06738229807556942,0.07270687818527222,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1942,0.06574499607086182
nan,nan,0,0,0.0002609000075608492,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06841782215600352,0.07388413697481155,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1943,0.0666576400399208
nan,nan,0,0,0.0002573010278865695,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06943769294178856,0.07504227757453918,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1944,0.06755215674638748
nan,nan,0,0,0.0002724209916777909,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07043778401462633,0.07618065178394318,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1945,0.06842795759439468
nan,nan,0,0,0.0002603970351628959,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07141831851136299,0.07729816436767578,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1946,0.06928432732820511
nan,nan,0,0,0.0002569470088928938,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07237850660511186,0.07839422672986984,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1947,0.07012072950601578
nan,nan,0,0,0.00025868002558127046,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07331820065922143,0.07946769893169403,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1948,0.07093647867441177
nan,nan,0,0,0.00026322598569095135,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07423588517337565,0.08051817864179611,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1949,0.07173103094100952
nan,nan,0,0,0.00025950302369892597,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07513138112593287,0.0815444216132164,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1950,0.07250379025936127
nan,nan,0,0,0.00028406595811247826,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07600345417392357,0.08254622668027878,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1951,0.07325421273708344
nan,nan,0,0,0.0002672409755177796,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07685225295419484,0.08352229744195938,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1952,0.07398171722888947
nan,nan,0,0,0.00026420201174914837,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07767581292192113,0.08447235822677612,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1953,0.07468584924936295
nan,nan,0,0,0.00028170301811769605,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07847503160717907,0.08539550006389618,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1954,0.07536601275205612
nan,nan,0,0,0.00026389898266643286,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07924848088599994,0.08629103749990463,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1955,0.07602180540561676
nan,nan,0,0,0.00026310799876227975,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0799951500217702,0.08715835213661194,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1956,0.07665269076824188
nan,nan,0,0,0.00025861302856355906,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08071493063841967,0.08799686282873154,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1957,0.07725826650857925
nan,nan,0,0,0.00025702198036015034,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08140750077596356,0.08880573511123657,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1958,0.07783807814121246
nan,nan,0,0,0.00025233696214854717,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08207200030961768,0.0895848199725151,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1959,0.0783916786313057
nan,nan,0,0,0.0002659410238265991,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08270760814998082,0.09033310413360596,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1960,0.0789187103509903
nan,nan,0,0,0.0002635489800013602,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08331459925327185,0.09105029702186584,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1961,0.07941878587007523
nan,nan,0,0,0.0002605849876999855,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08389153867409314,0.09173583984375,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1962,0.07989155501127243
nan,nan,0,0,0.000261260021943599,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08443899171445297,0.0923892930150032,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1963,0.08033666759729385
nan,nan,0,0,0.0002594569814391434,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08495583996735179,0.0930100753903389,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1964,0.08075381070375443
nan,nan,0,0,0.00025423202896490693,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0854418250524798,0.09359771758317947,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1965,0.08114267885684967
nan,nan,0,0,0.00025827501667663455,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08589727991691758,0.09415195137262344,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1966,0.08150298148393631
nan,nan,0,0,0.0002584040048532188,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08632085004721969,0.0946723222732544,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1967,0.08183449506759644
nan,nan,0,0,0.000259877007920295,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08671246905450491,0.09515820443630219,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1968,0.08213694393634796
nan,nan,0,0,0.0002561560249887407,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0870722559569864,0.09560971707105637,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1969,0.08241011947393417
nan,nan,0,0,0.00025504501536488533,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08739905157223318,0.0960262268781662,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1970,0.08265382051467896
nan,nan,0,0,0.0002611110103316605,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0876938665607879,0.0964074656367302,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1971,0.08286788314580917
nan,nan,0,0,0.00025378999998793006,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08795536473893178,0.09675310552120209,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1972,0.0830521285533905
nan,nan,0,0,0.0002564819878898561,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08818368459142863,0.09706319868564606,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1973,0.08320643752813339
nan,nan,0,0,0.0002577830455265939,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08837963821726348,0.09733717143535614,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1974,0.0833306834101677
nan,nan,0,0,0.00025604997063055634,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08854182641903693,0.09757480770349503,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1975,0.08342476934194565
nan,nan,0,0,0.00025908497627824545,ik_direct,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08867024501867149,0.09777627885341644,nan,0,not_applicable,0,-1,nan,0.0,nan,nan,0,,nan,nan,5,nan,not_applicable,1976,0.08348862081766129
