baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
0.05672375485301018,0.05529223009943962,1,0,0.09733484598109499,mpc,0.0,0.00029765450744889677,0.007423004135489464,1.5400370102724992e-05,7.167427111511786e-22,0.050854071974754333,0.0,0.0,0.0023994408547878265,1.9314573364681564e-05,3.946785727748647e-05,0.03444506600499153,0.06297324597835541,0.0,0.05529223009943962,0.023545112775956775,0.022117814049124718,0.05549304932355881,0,,0,0,0.05549636110663414,0.09496453200699762,0.022910071536898613,0.00015377266390714794,0,,0.2552972435951233,0.25050127506256104,3,0.05529223009943962,best,532,0.020258385688066483
0.05857880786061287,0.05713680759072304,1,0,0.09591511398321018,mpc,0.0,0.0002989648492075503,0.007762069348245859,1.0419202226330526e-05,7.544353687268524e-22,0.0527813583612442,0.0,0.0,0.0018595496658235788,1.628812424314674e-05,3.2206175092142075e-05,0.03416987136006355,0.06513338536024094,0.0,0.05713680759072304,0.02419392121396115,0.02264419198036194,0.057236429303884506,0,,0,0,0.05726200342178345,0.09334503498394042,0.021331338211894035,0.00015387956227641553,0,,0.25062355399131775,0.2552972435951233,3,0.05713680759072304,best,533,0.02064788155257702
0.06116398423910141,0.05933070927858353,1,0,0.09062248800182715,mpc,0.0,0.0002954193332698196,0.008722662925720215,1.6098612832138315e-05,7.934600778944207e-22,0.055041760206222534,0.0,0.0,0.0014265747740864754,1.7782518625608645e-05,3.074709456996061e-05,0.0329832024872303,0.06833092868328094,0.0,0.05933070927858353,0.024733228096493004,0.02316935919225216,0.059375446289777756,0,,0,0,0.059376060962677,0.0882381169940345,0.01926324889063835,7.188478048192337e-05,0,,0.2500249743461609,0.25062355399131775,3,0.05933070927858353,best,534,0.021056463941931725
0.06457403302192688,0.062313102185726166,0,0,0.09111740498337895,mpc,0.0,0.00029446970438584685,0.010803824290633202,1.921558941830881e-05,8.337046058351758e-22,0.057824183255434036,0.0,0.0,0.0014364041853696108,1.655167216085829e-05,3.861371806124225e-05,0.03285598009824753,0.07277233898639679,0.0,0.062313102185726166,0.02510091388244605,0.023688748478889465,0.06234413757920265,0,,0,0,0.06232035532593727,0.08883290499215946,0.016036204993724823,4.761644231621176e-05,0,,0.2500010132789612,0.2500249743461609,3,0.062313102185726166,best,535,0.021493110805749893
0.06779052317142487,0.06539474427700043,1,0,0.0918278630124405,mpc,0.0,0.00030488852644339204,0.009906193241477013,2.9926897695986554e-05,8.866648142616246e-22,0.05969339981675148,0.0,0.0,0.004228501580655575,3.339300019433722e-05,5.6230841437354684e-05,0.04662243276834488,0.07336192578077316,0.0,0.06539474427700043,0.025330104819879302,0.024205384775996208,0.06561904400587082,0,,0,0,0.06561927497386932,0.0894723020028323,0.009403198026120663,3.768438546103425e-05,0,,0.26083794236183167,0.2500010132789612,3,0.06539474427700043,best,536,0.021957596763968468
0.0707857683300972,0.06769104301929474,1,0,0.09213788696797565,mpc,0.0,0.0003182864747941494,0.01061241701245308,1.846966551966034e-05,9.454630982576883e-22,0.06200204789638519,0.0,0.0,0.003312524175271392,2.767318073892966e-05,5.745927774114534e-05,0.04733405262231827,0.07577171176671982,0.0,0.06769104301929474,0.02550830746969929,0.02472696453332901,0.06778604537248611,0,,0,0,0.067802295088768,0.08977435296401381,0.011371394619345665,0.00013786909403279424,0,,0.2504335343837738,0.26083794236183167,3,0.06769104301929474,best,537,0.022436363622546196
0.07333151996135712,0.07041744142770767,1,0,0.09094211604679003,mpc,0.0,0.0003198998747393489,0.01161743700504303,1.2270844308659434e-05,9.979876535160634e-22,0.06470596790313721,0.0,0.0,0.0025944896042346954,2.0359970221761614e-05,5.1923176215495914e-05,0.04851759225130081,0.08024319261312485,0.0,0.07041744142770767,0.025731459573690663,0.025260500609874725,0.07052425295114517,0,,0,0,0.07053730636835098,0.08856219204608351,0.015554560348391533,0.00015544627967756242,0,,0.25148552656173706,0.2504335343837738,3,0.07041744142770767,best,538,0.022914955392479897
0.07601609826087952,0.07334978133440018,1,0,0.09007422503782436,mpc,0.0,0.0003129226388409734,0.01140108983963728,2.458359085721895e-05,1.0500562093058973e-21,0.06751379370689392,0.0,0.0,0.0032332877162843943,2.3312835764954798e-05,5.7827041018754244e-05,0.04952649027109146,0.08345695585012436,0.0,0.07334978133440018,0.026067989314354518,0.025812918320298195,0.07351525872945786,0,,0,0,0.0735211968421936,0.08763302298029885,0.014552928507328033,0.00015154622087720782,0,,0.25440382957458496,0.25148552656173706,3,0.07334978133440018,best,539,0.02338646724820137
0.0792657732963562,0.07602795958518982,1,0,0.0907085289945826,mpc,0.0,0.000315369397867471,0.011945363134145737,5.422787126008188e-06,1.111848883080435e-21,0.06996245682239532,0.0,0.0,0.00307975010946393,2.027107802859973e-05,4.585097485687584e-05,0.05348777025938034,0.08622812479734421,0.0,0.07602795958518982,0.02655924975929028,0.02638700231909752,0.07638070732355118,0,,0,0,0.07640580087900162,0.0883404320338741,0.020302914083003998,0.00016494108422193676,0,,0.2501949965953827,0.25440382957458496,3,0.07602795958518982,best,540,0.023846976459026337
0.08314897119998932,0.07940893620252609,1,0,0.09076338598970324,mpc,0.0,0.0003144977963529527,0.014146223664283752,3.203900996595621e-05,1.171882081491968e-21,0.07331016659736633,0.0,0.0,0.00284949061460793,2.021096042881254e-05,4.590977187035605e-05,0.050653159618377686,0.09172488749027252,0.0,0.07940893620252609,0.027226983739854136,0.026983220130205154,0.07943752408027649,0,,0,0,0.07944704592227936,0.08828966598957777,0.010732592083513737,0.00013416419096756727,0,,0.25005078315734863,0.2501949965953827,3,0.07940893620252609,best,541,0.024302959442138672
0.08510705083608627,0.08278203010559082,1,0,0.08844105998286977,mpc,0.0,0.00031469090026803315,0.016594378277659416,3.020465328518185e-06,1.2366152248243862e-21,0.07673138380050659,0.0,0.0,0.0017644437029957771,1.824594073696062e-05,4.499694477999583e-05,0.049233052879571915,0.0971992015838623,0.0,0.08278203010559082,0.02802211031846165,0.027598336338996887,0.08281199634075165,0,,0,0,0.08280374109745026,0.08605900895781815,0.008467698469758034,9.939565643435344e-05,0,,0.2501448690891266,0.25005078315734863,3,0.08278203010559082,best,542,0.024769701063632965
0.08925524353981018,0.08605944365262985,1,0,0.09294609195785597,mpc,0.0,0.00031455597491003573,0.015903988853096962,2.7713111194316298e-05,1.3083720322472068e-21,0.07998190075159073,0.0,0.0,0.0020195289980620146,1.9157392671331763e-05,5.96734244027175e-05,0.0500311441719532,0.1008480116724968,0.0,0.08605944365262985,0.028862022829667752,0.028226779773831367,0.08651468902826309,0,,0,0,0.08679009974002838,0.09055246296338737,0.00936893280595541,6.828582991147414e-05,0,,0.3763642907142639,0.2501448690891266,3,0.08605944365262985,best,543,0.025260422378778458
0.09397806972265244,0.08997958898544312,1,0,0.09315367398085073,mpc,0.0,0.0003212030278518796,0.01487557403743267,1.2719941878458485e-05,1.3890257770421782e-21,0.08298875391483307,0.0,0.0,0.0042440444231033325,2.905055407609325e-05,6.107574154157192e-05,0.06084544584155083,0.10252388566732407,0.0,0.08997958898544312,0.029661456784140457,0.02886388823390007,0.090388223528862,0,,0,0,0.09029610455036163,0.0907845720066689,0.024288034066557884,5.7374465541215613e-05,0,,0.2972298562526703,0.3763642907142639,3,0.08997958898544312,best,544,0.025791246443986893
0.09894143790006638,0.09466952830553055,1,0,0.09046106098685414,mpc,0.0,0.000316149671562016,0.01661015674471855,3.0284489184850827e-05,1.4583886882293534e-21,0.08741582185029984,0.0,0.0,0.0040883952751755714,2.5535688109812327e-05,6.912631215527654e-05,0.06368466466665268,0.1092972382903099,0.0,0.09466952830553055,0.03033973786144493,0.029503928497433662,0.0947401151061058,0,,0,0,0.09485762566328049,0.08806673297658563,0.018423382192850113,0.00010301017027813941,0,,0.25471317768096924,0.2972298562526703,3,0.09466952830553055,best,545,0.026435645297169685
0.10402315855026245,0.09959996491670609,1,0,0.09216071403352544,mpc,0.0,0.0003151322016492486,0.01837906986474991,0.0,1.5348463493408223e-21,0.09194827824831009,0.0,0.0,0.004156114999204874,3.0755320040043443e-05,7.293847011169419e-05,0.0680525153875351,0.11603114008903503,0.0,0.09959996491670609,0.030859097820934978,0.030143896117806435,0.09964708983898163,0,,0,0,0.09966356307268143,0.08972852100851014,0.02753511629998684,0.00022124437964521348,0,,0.25018852949142456,0.25471317768096924,3,0.09959996491670609,best,546,0.02698441594839096
0.10746480524539948,0.1038910448551178,1,0,0.0915940779959783,mpc,0.0,0.0003102688933722675,0.018974972888827324,5.6112489801307674e-06,1.5654602109151496e-21,0.09588420391082764,0.0,0.0,0.00440102256834507,2.347851295780856e-05,7.625746366102248e-05,0.07344765216112137,0.1210629940032959,0.0,0.1038910448551178,0.03121145543154029,0.030784526839852333,0.10409803688526154,0,,0,0,0.10408896952867508,0.08918344700941816,0.03428352624177933,0.00030024495208635926,0,,0.25326237082481384,0.25018852949142456,3,0.1038910448551178,best,547,0.02768254466354847
0.11181759089231491,0.10772409290075302,1,0,0.09106614295160398,mpc,0.0,0.00030842144042253494,0.016870148479938507,3.02047055811272e-06,1.6775325816255187e-21,0.09886810183525085,0.0,0.0,0.005549808032810688,2.3542019334854558e-05,7.332316454267129e-05,0.09024335443973541,0.12136807292699814,0.0,0.10772409290075302,0.031467272634915354,0.03143269941210747,0.10803942382335663,0,,0,0,0.10822685807943344,0.08871306100627407,0.041205525398254395,0.0003588994441088289,0,,0.25039470195770264,0.25326237082481384,3,0.10772409290075302,best,548,0.028300900012254715
0.11509303748607635,0.1117192879319191,1,0,0.08987331500975415,mpc,0.0,0.0003385842719580978,0.02045534923672676,9.250378752767574e-06,1.815494837130713e-21,0.10201691091060638,0.0,0.0,0.005046966951340437,2.150968612113502e-05,6.402601138688624e-05,0.09898097813129425,0.12342052161693573,0.0,0.1117192879319191,0.031740939367683026,0.032097771763801575,0.11190948635339737,0,,0,0,0.11190957576036453,0.08747882500756532,0.035903215408325195,0.000316212564939633,0,,0.250396728515625,0.25039470195770264,3,0.1117192879319191,best,549,0.02889414131641388
0.11884109675884247,0.11590158194303513,1,0,0.09194646100513637,mpc,0.0,0.00035037240013480186,0.022344639524817467,1.533321301394608e-05,1.923499462360528e-21,0.10630415380001068,0.0,0.0,0.0038786218501627445,2.3997479729587212e-05,6.506778299808502e-05,0.09657151252031326,0.12934580445289612,0.0,0.11590158194303513,0.03211738101746177,0.03278622776269913,0.11611225455999374,0,,0,0,0.11609334498643875,0.08944491698639467,0.02413773350417614,0.00019809746299870312,0,,0.25001588463783264,0.250396728515625,3,0.11590158194303513,best,550,0.029485244303941727
0.12485285103321075,0.1207137405872345,1,0,0.09039980097441003,mpc,0.0,0.0003852005465887487,0.02138703688979149,3.139829004794592e-06,2.0726201743027354e-21,0.11032180488109589,0.0,0.0,0.006510227918624878,2.150288491975516e-05,7.251065107993782e-05,0.10040979087352753,0.13252682983875275,0.0,0.1207137405872345,0.03262716179488572,0.0334995873272419,0.12174380570650101,0,,0,0,0.12171205878257751,0.0879784370190464,0.03053228184580803,0.00015213797450996935,0,,0.39590588212013245,0.25001588463783264,3,0.1207137405872345,best,551,0.03009357675909996
0.13210339844226837,0.12551331520080566,1,0,0.0901121610077098,mpc,0.0,0.00033836232614703476,0.024507800117135048,3.538937676239584e-07,2.153232519677401e-21,0.11580309271812439,0.0,0.0,0.00472521036863327,1.53166038217023e-05,4.88615405629389e-05,0.09239540249109268,0.14218953251838684,0.0,0.12551331520080566,0.03327624227233455,0.034235674887895584,0.12601032853126526,0,,0,0,0.12599721550941467,0.08770700899185613,0.04124988615512848,0.0001900362694868818,0,,0.3096770644187927,0.39590588212013245,3,0.12551331520080566,best,552,0.030728181824088097
0.14034369587898254,0.13149002194404602,1,0,0.09213886799989268,mpc,0.0,0.00033638684544712305,0.02640029788017273,3.108022065134719e-05,2.2734847090208642e-21,0.12178298085927963,0.0,0.0,0.004877690225839615,1.8201144484919496e-05,5.3996205679140985e-05,0.08800526708364487,0.1518867313861847,0.0,0.13149002194404602,0.034062206715706374,0.034990280866622925,0.13168278336524963,0,,0,0,0.13175733387470245,0.08971040800679475,0.017769310623407364,0.00011746012751245871,0,,0.2544153332710266,0.3096770644187927,3,0.13149002194404602,best,553,0.031391508877277374
0.14407625794410706,0.13711562752723694,1,0,0.09557333897100762,mpc,0.0,0.0003360534901730716,0.02695150300860405,1.790613168850541e-05,2.409562987979548e-21,0.12719334661960602,0.0,0.0,0.004067959729582071,2.5969113266910426e-05,4.9201866204384714e-05,0.09453433752059937,0.15785770118236542,0.0,0.13711562752723694,0.03495440989170378,0.03575775772333145,0.13721130788326263,0,,0,0,0.13722661137580872,0.09315147198503837,0.01614922098815441,0.00011833260214189067,0,,0.2512611448764801,0.2544153332710266,3,0.13711562752723694,best,554,0.03209106624126434
0.1514393836259842,0.1434871256351471,1,0,0.09264036099193618,mpc,0.0,0.0003367408353369683,0.027353763580322266,2.1483181626535952e-05,2.5554943289710596e-21,0.13248734176158905,0.0,0.0,0.00583650404587388,2.2218911908566952e-05,6.15751778241247e-05,0.10811181366443634,0.16348162293434143,0.0,0.1434871256351471,0.035871773058489466,0.03652890399098396,0.1436406970024109,0,,0,0,0.1435772180557251,0.09019151498796418,0.02056286111474037,0.00022283397265709937,0,,0.2504409849643707,0.2512611448764801,3,0.1434871256351471,best,555,0.03281642124056816
0.15532350540161133,0.14851035177707672,1,0,0.09323909401427954,mpc,0.0,0.00034946901723742485,0.027741599828004837,4.49093562338021e-07,2.727975219179004e-21,0.13603588938713074,0.0,0.0,0.008468671701848507,2.7668367692967877e-05,8.648191578686237e-05,0.12508496642112732,0.16526001691818237,0.0,0.14851035177707672,0.0367396510819791,0.03729705512523651,0.1493481546640396,0,,0,0,0.14970022439956665,0.09080692601855844,0.03352084383368492,0.00033110473304986954,0,,0.2816988527774811,0.2504409849643707,3,0.14851035177707672,best,556,0.033539753407239914
0.16006222367286682,0.15389016270637512,1,0,0.08995497896103188,mpc,0.0,0.0003497013240121305,0.027213670313358307,3.46954220731277e-06,2.8927311795062407e-21,0.14104898273944855,0.0,0.0,0.008596884086728096,1.697747029538732e-05,7.792568067088723e-05,0.1329401135444641,0.1705089658498764,0.0,0.15389016270637512,0.03751657948814837,0.03805964067578316,0.15394896268844604,0,,0,0,0.15396593511104584,0.08759598300093785,0.04507480934262276,0.0004223032738082111,0,,0.25138744711875916,0.2816988527774811,3,0.15389016270637512,best,557,0.034229300916194916
0.1636679619550705,0.15884056687355042,1,0,0.09357226203428581,mpc,0.0,0.0003323334385640919,0.02743685618042946,1.788207737263292e-05,3.018815840351448e-21,0.14730383455753326,0.0,0.0,0.0046712374314665794,1.3795764971291646e-05,5.4768850532127544e-05,0.12381058931350708,0.18102848529815674,0.0,0.15884056687355042,0.03818998017335813,0.03881588205695152,0.15897300839424133,0,,0,0,0.1588618904352188,0.09111536003183573,0.03599044680595398,0.0003769634058699012,0,,0.2602625787258148,0.25138744711875916,3,0.15884056687355042,best,558,0.034879982471466064
0.16774487495422363,0.16321712732315063,1,0,0.09073966596042737,mpc,0.0,0.00034365570172667503,0.02731958031654358,2.396490890532732e-05,3.2413964914781865e-21,0.15144681930541992,0.0,0.0,0.004041468258947134,2.5778957933653146e-05,5.3831689001526684e-05,0.13007482886314392,0.18413715064525604,0.0,0.16321712732315063,0.03880975927100016,0.03956989943981171,0.16339634358882904,0,,0,0,0.16346581280231476,0.0883460880140774,0.020344723016023636,0.00021504676260519773,0,,0.25125330686569214,0.2602625787258148,3,0.16321712732315063,best,559,0.03553382679820061
0.17639650404453278,0.16900208592414856,1,0,0.0904419690486975,mpc,0.0,0.00034673482878133655,0.02916673570871353,1.4752556126040872e-05,3.446811125410532e-21,0.1568712592124939,0.0,0.0,0.004907562863081694,2.1931038645561785e-05,5.510511255124584e-05,0.1298564374446869,0.1909532994031906,0.0,0.16900208592414856,0.0393814976160611,0.04032241180539131,0.16912078857421875,0,,0,0,0.1692107766866684,0.08797083498211578,0.005475856363773346,0.00015686199185438454,0,,0.25006234645843506,0.25125330686569214,3,0.16900208592414856,best,560,0.036214374005794525
0.18535788357257843,0.17558085918426514,1,0,0.09172679600305855,mpc,0.0,0.0003466083435341716,0.031545720994472504,3.0284467356977984e-05,3.657102813003316e-21,0.16309303045272827,0.0,0.0,0.005704266019165516,2.495557419024408e-05,6.004938040859997e-05,0.12899667024612427,0.1997116655111313,0.0,0.17558085918426514,0.039910625732131826,0.041073545813560486,0.1756092607975006,0,,0,0,0.17561499774456024,0.08919976704055443,0.008173678070306778,0.0001667822216404602,0,,0.25000250339508057,0.25006234645843506,3,0.17558085918426514,best,561,0.036920174956321716
0.1904715895652771,0.1817621886730194,1,0,0.08905326703097671,mpc,0.0,0.0003776826779358089,0.03261616453528404,2.760404095170088e-05,3.978579207150591e-21,0.16682599484920502,0.0,0.0,0.008796933107078075,3.818868935923092e-05,8.928590250434354e-05,0.16032105684280396,0.1994098424911499,0.0,0.1817621886730194,0.040452303451929336,0.04182720184326172,0.18201875686645508,0,,0,0,0.18201838433742523,0.08666625199839473,0.01294209249317646,0.00017857937200460583,0,,0.2552730143070221,0.25000250339508057,3,0.1817621886730194,best,562,0.03764917701482773
0.19930249452590942,0.18859679996967316,1,0,0.09165986999869347,mpc,0.0,0.0003784313448704779,0.03372069448232651,1.8353661289438605e-05,4.2357108047227574e-21,0.17321336269378662,0.0,0.0,0.008955676108598709,2.893317287089303e-05,7.2767652454786e-05,0.16640397906303406,0.2078874409198761,0.0,0.18859679996967316,0.04104928364717053,0.04258681461215019,0.18876470625400543,0,,0,0,0.18882860243320465,0.08921613701386377,0.019552016630768776,0.00028781453147530556,0,,0.2503902316093445,0.2552730143070221,3,0.18859679996967316,best,563,0.03837304934859276
0.20377805829048157,0.19520042836666107,1,0,0.09266276203561574,mpc,0.0,0.0003559919132385403,0.03578571602702141,1.8353661289438605e-05,4.3966846755695515e-21,0.1805085837841034,0.0,0.0,0.0052658612839877605,2.8262240448384546e-05,5.908943057875149e-05,0.16545921564102173,0.2200065702199936,0.0,0.19520042836666107,0.041741935449155075,0.04335467517375946,0.1952703893184662,0,,0,0,0.1953687071800232,0.09025711100548506,0.025205809623003006,0.00029443850507959723,0,,0.2500556707382202,0.2503902316093445,3,0.19520042836666107,best,564,0.039077065885066986
0.21311187744140625,0.20337332785129547,1,0,0.090364687028341,mpc,0.0,0.0003553407150320709,0.04135466739535332,1.1732106941053644e-05,4.676106528828034e-21,0.18881961703300476,0.0,0.0,0.0037746750749647617,2.1518979337997735e-05,5.735247032134794e-05,0.15761953592300415,0.23482690751552582,0.0,0.20337332785129547,0.04254987711642639,0.04413149878382683,0.20340584218502045,0,,0,0,0.20342706143856049,0.08793776197126135,0.023750513792037964,0.00018528633518144488,0,,0.2500022351741791,0.2500556707382202,3,0.20337332785129547,best,565,0.03980177268385887
0.22591912746429443,0.2131006121635437,1,0,0.09577485802583396,mpc,0.0,0.0003534942225087434,0.04338002949953079,2.103408769471571e-05,4.93029008377763e-21,0.19604508578777313,0.0,0.0,0.009568916633725166,2.254403443657793e-05,9.755068458616734e-05,0.18053500354290009,0.2375400960445404,0.0,0.2131006121635437,0.043412985825407736,0.04491278529167175,0.21316388249397278,0,,0,0,0.21315082907676697,0.0933249419904314,0.01502464059740305,0.00012767061707563698,0,,0.2504560351371765,0.2500022351741791,3,0.2131006121635437,best,566,0.040590234100818634
0.23346857726573944,0.221244677901268,1,0,0.09200775297358632,mpc,0.0,0.0003525357460603118,0.041550759226083755,1.5849442206672393e-05,5.142097595998789e-21,0.20198525488376617,0.0,0.0,0.012851424515247345,3.1334911909652874e-05,0.00012745248386636376,0.21522444486618042,0.23771560192108154,0.0,0.221244677901268,0.044267619081012115,0.04569338262081146,0.22134868800640106,0,,0,0,0.2212446928024292,0.08954987401375547,0.009138478897511959,0.00021774308697786182,0,,0.2503281533718109,0.2504560351371765,3,0.221244677901268,best,567,0.04143733158707619
0.2430935949087143,0.22898578643798828,1,0,0.09483927598921582,mpc,0.0,0.00035103957634419203,0.040815286338329315,0.0,5.3950205890871646e-21,0.20802906155586243,0.0,0.0,0.016347605735063553,3.329455648781732e-05,0.00015433286898769438,0.23684170842170715,0.2426539957523346,0.0,0.22898578643798828,0.04508774206986135,0.04647144675254822,0.22900094091892242,0,,0,0,0.22898578643798828,0.0922892729868181,0.025083059445023537,0.0003292231704108417,0,,0.250013142824173,0.2503281533718109,3,0.22898578643798828,mean,568,0.04230310022830963
0.24625495076179504,0.23554345965385437,1,0,0.0938052999554202,mpc,0.0,0.0003495862474665046,0.04316633194684982,3.46954220731277e-06,5.757008638410364e-21,0.21487316489219666,0.0,0.0,0.011555034667253494,3.0557162972399965e-05,0.00012268936552572995,0.24574561417102814,0.25161290168762207,0.0,0.23554345965385437,0.045864265122106555,0.047246985137462616,0.2355899214744568,0,,0,0,0.23558877408504486,0.09135821199743077,0.03858480602502823,0.0004266898613423109,0,,0.2500349283218384,0.250013142824173,3,0.23554345965385437,best,569,0.04313506558537483
0.25098130106925964,0.24226850271224976,1,0,0.09234370698686689,mpc,0.0,0.000347773457178846,0.043755725026130676,4.49093562338021e-07,6.037772236783545e-21,0.2208026498556137,0.0,0.0,0.011135677807033062,2.4093933461699635e-05,0.0001123641777667217,0.26236191391944885,0.2582039535045624,0.0,0.24226850271224976,0.04659531057970529,0.04802026227116585,0.24253129959106445,0,,0,0,0.24252691864967346,0.0898301390116103,0.04853253439068794,0.0005052744527347386,0,,0.2503640055656433,0.2500349283218384,3,0.24226850271224976,best,570,0.04388130083680153
0.2543404698371887,0.24819841980934143,1,0,0.09519724798155949,mpc,0.0,0.00034741393756121397,0.038212839514017105,2.7154947019880638e-05,6.4947115731398824e-21,0.22856783866882324,0.0,0.0,0.007516271434724331,2.4719462089706212e-05,9.406154276803136e-05,0.2511667311191559,0.2657798230648041,0.0,0.24819841980934143,0.0472850187679843,0.04879045858979225,0.24859404563903809,0,,0,0,0.24870367348194122,0.09244274400407448,0.029284268617630005,0.0003428999916650355,0,,0.25297290086746216,0.2503640055656433,3,0.24819841980934143,best,571,0.04457036778330803
0.2639427185058594,0.25424912571907043,1,0,0.0959256409551017,mpc,0.0,0.000345603417372331,0.037236571311950684,2.0944460629834794e-05,6.881291282021629e-21,0.23528370261192322,0.0,0.0,0.0067462860606610775,2.345940811210312e-05,7.441119669238105e-05,0.2431214451789856,0.2741309404373169,0.0,0.25424912571907043,0.04789421071044679,0.04955396056175232,0.2544013261795044,0,,0,0,0.25443434715270996,0.09345966501859948,0.02418428100645542,0.00028069186373613775,0,,0.25118502974510193,0.25297290086746216,3,0.25424912571907043,best,572,0.04523967579007149
0.27005183696746826,0.26031023263931274,1,0,0.09230275900335982,mpc,0.0,0.00034374024835415184,0.038626011461019516,2.0835388568229973e-05,7.251302740948523e-21,0.24168705940246582,0.0,0.0,0.006053759250789881,2.5724104489199817e-05,8.245590288424864e-05,0.23644636571407318,0.2820791006088257,0.0,0.26031023263931274,0.048432515823105746,0.0503113754093647,0.2603974938392639,0,,0,0,0.26041683554649353,0.08976923301815987,0.03080388903617859,0.00014081443077884614,0,,0.25185251235961914,0.25118502974510193,3,0.26031023263931274,best,573,0.04593716561794281
0.28235575556755066,0.26848000288009644,1,0,0.09580213000299409,mpc,0.0,0.0003413929371163249,0.04093892127275467,3.46954220731277e-06,7.65308875983125e-21,0.24972018599510193,0.0,0.0,0.007032277062535286,1.971707388292998e-05,8.143353625200689e-05,0.23094689846038818,0.292668879032135,0.0,0.26848000288009644,0.04888493644011469,0.051062021404504776,0.2685081958770752,0,,0,0,0.2684808373451233,0.09329851198708639,0.04528520256280899,7.238414400490001e-05,0,,0.2510756552219391,0.25185251235961914,3,0.26848000288009644,best,574,0.04672558605670929
0.29694226384162903,0.27929481863975525,1,0,0.0928643670049496,mpc,0.0,0.0003391309001017362,0.042424194514751434,2.3515818611485884e-05,8.052776131027051e-21,0.26005658507347107,0.0,0.0,0.007939491420984268,1.562697798362933e-05,7.315615948755294e-05,0.23407138884067535,0.3072338402271271,0.0,0.27929481863975525,0.049197990942608065,0.05180203914642334,0.2794642746448517,0,,0,0,0.27950528264045715,0.09039861400378868,0.04172823950648308,6.322664557956159e-05,0,,0.25704091787338257,0.2510756552219391,3,0.27929481863975525,best,575,0.04762868955731392
0.3066674768924713,0.2901419401168823,1,0,0.09256615600315854,mpc,0.0,0.00035202602157369256,0.041685424745082855,3.0284467356977984e-05,8.452875476941994e-21,0.26852232217788696,0.0,0.0,0.011372976005077362,3.670976366265677e-05,0.00011170653306180611,0.26807937026023865,0.3118598461151123,0.0,0.2901419401168823,0.04939536393847397,0.052531953901052475,0.29034674167633057,0,,0,0,0.29033294320106506,0.09002320299623534,0.033765409141778946,6.619454507017508e-05,0,,0.26146942377090454,0.25704091787338257,3,0.2901419401168823,best,576,0.04865782707929611
0.3194710910320282,0.3014095723628998,1,0,0.09408645599614829,mpc,0.0,0.00034940792829729617,0.043768808245658875,1.533321301394608e-05,8.701826952958479e-21,0.280220091342926,0.0,0.0,0.009211480617523193,3.219489735784009e-05,9.660552314016968e-05,0.2642943859100342,0.3285754919052124,0.0,0.3014095723628998,0.04953956489363057,0.05325417220592499,0.30165573954582214,0,,0,0,0.30169734358787537,0.09164297301322222,0.01562392245978117,0.00020859157666563988,0,,0.25114360451698303,0.26146942377090454,3,0.3014095723628998,best,577,0.04978172481060028
0.32508715987205505,0.31123992800712585,1,0,0.09011579304933548,mpc,0.0,0.0003683629911392927,0.055499088019132614,6.599062544410117e-06,9.281856661355745e-21,0.2839052081108093,0.0,0.0,0.017335887998342514,3.3075288229156286e-05,0.00014449206355493516,0.32933270931243896,0.323383092880249,0.0,0.31123992800712585,0.049710591477500246,0.05397244170308113,0.31234365701675415,0,,0,0,0.31238868832588196,0.0876279550138861,0.019948890432715416,0.000343947991495952,0,,0.2645009756088257,0.25114360451698303,3,0.31123992800712585,best,578,0.05092909187078476
0.33323150873184204,0.3201783001422882,0,0,0.09414537099655718,mpc,0.0,0.00036885341978631914,0.05085935443639755,6.149969522084575e-06,9.738497517989096e-21,0.29435423016548157,0.0,0.0,0.012745292857289314,3.051028397749178e-05,0.0001023217337206006,0.3267572224140167,0.3373752236366272,0.0,0.3201783001422882,0.04998078161103015,0.05469150468707085,0.32038140296936035,0,,0,0,0.320504754781723,0.09119821601780131,0.032116129994392395,0.0004469440900720656,0,,0.25060218572616577,0.2645009756088257,3,0.3201783001422882,best,579,0.05202300101518631
0.3392733335494995,0.3296875059604645,1,0,0.09234624897362664,mpc,0.0,0.00037123094080016017,0.05196261405944824,8.631697710370645e-06,1.0046263635821375e-20,0.30431556701660156,0.0,0.0,0.009150917641818523,1.9401033569010906e-05,7.120611553546041e-05,0.3296733498573303,0.3513197600841522,0.0,0.3296875059604645,0.05040130811046943,0.055415503680706024,0.32972994446754456,0,,0,0,0.32970067858695984,0.08967355499044061,0.0388389453291893,0.0005196609417907894,0,,0.2501135468482971,0.25060218572616577,3,0.3296875059604645,best,580,0.052995480597019196
