baseline_cost,best_cost,command_acceleration_violation,command_velocity_violation,control_step_wall_time,controller_mode,cost_delta_torque,cost_dq_limit,cost_dq_tracking,cost_first,cost_joint_limit,cost_q_tracking,cost_qref_acceleration,cost_qref_velocity,cost_residual,cost_residual_acceleration,cost_residual_velocity,cost_servo,cost_terminal,cost_torque,cost_total,ee_orientation_error,ee_position_error,elite_mean_cost,failure,failure_reason,joint_limit_violation,lap_id,mean_cost,planning_time,predicted_next_dq_error,predicted_next_q_error,recovery_active,recovery_trigger_reason,sampling_std_end_mean,sampling_std_start_mean,segment_id,selected_cost,selection_mode,step,tracking_error
0.01213375199586153,0.012133756652474403,1,0,0.08377097302582115,mpc,0.0,0.0001396237057633698,0.0007020165212452412,0.0,1.453660470533625e-21,0.011145256459712982,0.0,0.0,0.0,2.9441284254971833e-07,0.0,0.004403409548103809,0.012399299070239067,0.0,0.01213375199586153,0.008382213493206375,0.010071493685245514,0.012278815731406212,0,,0,-1,0.012448254972696304,0.0793618899770081,0.01224999688565731,4.440159318619408e-05,0,,0.40690934658050537,0.2930881679058075,2,0.01213375199586153,baseline,346,0.010133002884685993
0.012542975135147572,0.012542975135147572,1,0,0.08540438598720357,mpc,0.0,0.00013997832138556987,0.0006979216122999787,0.0,1.447822445451108e-21,0.011538119986653328,0.0,0.0,0.0,0.0,0.0,0.00470342580229044,0.012791790068149567,0.0,0.012542975135147572,0.008551969893461292,0.010208752006292343,0.012691742740571499,0,,0,-1,0.012663250789046288,0.08112463494762778,0.011087744496762753,4.083715612068772e-05,0,,0.4064391553401947,0.40690934658050537,2,0.012542975135147572,baseline,347,0.01035321969538927
0.012991796247661114,0.012991806492209435,1,0,0.08352028200170025,mpc,0.0,0.0001402802881784737,0.0007057997863739729,0.0,1.4424431461404208e-21,0.011967441067099571,0.0,0.0,0.0,0.0,0.0,0.0050474731251597404,0.01349245011806488,0.0,0.012991796247661114,0.008703137491567925,0.010341962799429893,0.013179403729736805,0,,0,-1,0.013135051354765892,0.07927599601680413,0.014001432806253433,7.06928622093983e-05,0,,0.401559442281723,0.4064391553401947,2,0.012991796247661114,baseline,348,0.010436991229653358
0.01355363242328167,0.013553628697991371,1,0,0.08438104798551649,mpc,0.0,0.0001406365045113489,0.001072956481948495,0.0,1.4373516232879581e-21,0.012472236528992653,0.0,0.0,0.0,0.0,0.0,0.005418270360678434,0.013964585028588772,0.0,0.013553628697991371,0.008792940492898632,0.010468587279319763,0.01378641463816166,0,,0,-1,0.013691000640392303,0.08014961297158152,0.014706162735819817,9.333772322861478e-05,0,,0.29553231596946716,0.401559442281723,2,0.013553628697991371,best,349,0.010689511895179749
0.014008121564984322,0.014008112251758575,1,0,0.08472241798881441,mpc,0.0,0.0001411751436535269,0.0013938184129074216,0.0,1.4324217601230806e-21,0.012879173271358013,0.0,0.0,0.0,0.0,0.0,0.0056736404076218605,0.014557555317878723,0.0,0.014008112251758575,0.008823543167750542,0.010587469674646854,0.014162099920213223,0,,0,-1,0.014091507531702518,0.0804437730112113,0.0070385742001235485,5.803263411507942e-05,0,,0.2970351576805115,0.29553231596946716,2,0.014008112251758575,best,350,0.010766775347292423
0.01431244146078825,0.014215756207704544,1,0,0.0834669919568114,mpc,0.0,0.0001426287490176037,0.0026720319874584675,1.6259370738680445e-07,1.427341041509576e-21,0.012700269930064678,0.0,0.0,0.0004007562529295683,1.4104072079135221e-06,5.560264526138781e-06,0.00909297913312912,0.012857852503657341,0.0,0.014215756207704544,0.008819289210968166,0.010699435137212276,0.014376044273376465,0,,0,-1,0.01423289068043232,0.07912036299239844,0.007298557553440332,7.552013994427398e-05,0,,0.27233415842056274,0.2970351576805115,2,0.014215756207704544,best,351,0.010997189208865166
0.014353686012327671,0.014162024483084679,1,0,0.08312140899943188,mpc,0.0,0.00014450764865614474,0.0012066721683368087,7.475578058802057e-07,1.4220607978850354e-21,0.01288282498717308,0.0,0.0,0.00022762687876820564,1.9851013348670676e-06,3.4908889574580826e-06,0.007802107837051153,0.013434278778731823,0.0,0.014162024483084679,0.008822869669088117,0.010806250385940075,0.014297413639724255,0,,0,-1,0.014643136411905289,0.07831077196169645,0.009850889444351196,7.913530862424523e-05,0,,0.29753902554512024,0.27233415842056274,2,0.014162024483084679,best,352,0.011023790575563908
0.014246826991438866,0.014147892594337463,1,0,0.08294475497677922,mpc,0.0,0.00014470628229901195,0.0010283460142090917,2.8540398488985375e-06,1.4164532968916859e-21,0.012794869020581245,0.0,0.0,0.0003086899814661592,2.8980446131754434e-06,5.7671600188768934e-06,0.009280039928853512,0.012922605499625206,0.0,0.014147892594337463,0.008855244825655398,0.01090949960052967,0.01415293850004673,0,,0,-1,0.014160241931676865,0.07876916899112985,0.014911817386746407,0.00011377042392268777,0,,0.2504774332046509,0.29753902554512024,2,0.014147892594337463,best,353,0.011183648370206356
0.013941330835223198,0.013941330835223198,1,0,0.08392482198541984,mpc,0.0,0.00014391634613275528,0.00024889566702768207,2.562951067375252e-06,1.4106450591969501e-21,0.012913653627038002,0.0,0.0,0.0,1.5119182990019908e-06,3.1936048117131577e-07,0.005652962252497673,0.013533344492316246,0.0,0.013941330835223198,0.008947826986065137,0.011010527610778809,0.014063430018723011,0,,0,-1,0.014134285040199757,0.07965635898290202,0.008798282593488693,6.549376848852262e-05,0,,0.28739026188850403,0.2504774332046509,2,0.013941330835223198,baseline,354,0.011139142327010632
0.013930108398199081,0.013930113054811954,1,0,0.081680249015335,mpc,0.0,0.00014440732775256038,0.0005294248694553971,0.0,1.4047195904608113e-21,0.012890301644802094,0.0,0.0,0.0,3.1936048117131577e-07,0.0,0.005296413786709309,0.013292881660163403,0.0,0.013930108398199081,0.009074327134700536,0.01110865268856287,0.014128944836556911,0,,0,-1,0.014044263400137424,0.07739921699976549,0.0054922248236835,2.679547105799429e-05,0,,0.4149821400642395,0.28739026188850403,2,0.013930108398199081,baseline,355,0.011265335604548454
0.014006992802023888,0.014006969518959522,1,0,0.08471043797908351,mpc,0.0,0.00014481770631391555,0.0005269607063382864,0.0,1.3990270691945406e-21,0.012975010089576244,0.0,0.0,0.0,0.0,0.0,0.005103497765958309,0.013512060046195984,0.0,0.014006969518959522,0.009216765181575796,0.01120167039334774,0.014207208529114723,0,,0,-1,0.014268549159169197,0.08049972803564742,0.0087660513818264,3.971513797296211e-05,0,,0.47790825366973877,0.4149821400642395,2,0.014006969518959522,best,356,0.011235245503485203
0.01416622381657362,0.01416622381657362,1,0,0.0847497979993932,mpc,0.0,0.0001451592252124101,0.0002527612668927759,0.0,1.3937448060860828e-21,0.013161766342818737,0.0,0.0,0.0,0.0,0.0,0.005067703314125538,0.013575635850429535,0.0,0.01416622381657362,0.009337781018225532,0.011287415400147438,0.01429481990635395,0,,0,-1,0.01447893213480711,0.08028284402098507,0.009475413709878922,4.445747981662862e-05,0,,0.4618207514286041,0.47790825366973877,2,0.01416622381657362,baseline,357,0.011388914659619331
0.014405792579054832,0.014405791647732258,0,0,0.08323300600750372,mpc,0.0,0.00014551736239809543,9.007236803881824e-05,0.0,1.3886682274146086e-21,0.013411624357104301,0.0,0.0,0.0,0.0,0.0,0.005151483230292797,0.01403050497174263,0.0,0.014405791647732258,0.00941853453029139,0.01136452704668045,0.014630223624408245,0,,0,-1,0.014483194798231125,0.07880465302150697,0.011611534282565117,5.2322586270747706e-05,0,,0.45570850372314453,0.4618207514286041,2,0.014405791647732258,best,358,0.011394341476261616
0.014821127988398075,0.01482112891972065,0,0,0.08387825603131205,mpc,0.0,0.00014587250188924372,0.0002794516913127154,0.0,1.3836912093002606e-21,0.013792043551802635,0.0,0.0,0.0,0.0,0.0,0.005435532424598932,0.014368955045938492,0.0,0.014821127988398075,0.009456779649758235,0.011432584375143051,0.01494679320603609,0,,0,-1,0.014966387301683426,0.07940942101413384,0.007706408854573965,5.035065260017291e-05,0,,0.3818821907043457,0.45570850372314453,2,0.014821127988398075,baseline,359,0.011574300937354565
0.015114909037947655,0.015064524486660957,1,0,0.08389903203351423,mpc,0.0,0.00014584179734811187,0.00045892607886344194,7.140846491893171e-07,1.3787105561148614e-21,0.01398478727787733,0.0,0.0,0.00012124245404265821,1.688678366917884e-06,2.965109615615802e-06,0.005418781191110611,0.014408618211746216,0.0,0.015055401250720024,0.009461884125065706,0.011492852121591568,0.01519280206412077,0,,0,-1,0.015055401250720024,0.07955122302519158,0.0032708689104765654,3.557128366082907e-05,0,,0.39557626843452454,0.3818821907043457,2,0.015055401250720024,mean,360,0.011583322659134865
0.015298552811145782,0.015199637971818447,1,0,0.08538745401892811,mpc,0.0,0.0001459577470086515,0.00041899358620867133,1.944198174896883e-06,1.3738763155134712e-21,0.014126566238701344,0.0,0.0,0.00015624717343598604,2.221862814622e-06,3.863418896798976e-06,0.005390142556279898,0.014633752405643463,0.0,0.015199637971818447,0.009448448073074852,0.011547495611011982,0.015433698892593384,0,,0,-1,0.015291471965610981,0.08075411297613755,0.0063495454378426075,3.92746260331478e-05,0,,0.39860886335372925,0.39557626843452454,2,0.015199637971818447,best,361,0.0117621049284935
0.015327831730246544,0.015231863595545292,1,0,0.08556178701110184,mpc,0.0,0.00014601355360355228,0.0003216667682863772,2.3614816200279165e-06,1.368957761458531e-21,0.014168240129947662,0.0,0.0,0.0001910529681481421,3.381322130735498e-06,5.835593128722394e-06,0.005246935877948999,0.014490201137959957,0.0,0.015231863595545292,0.009440477805501694,0.011598966084420681,0.01543381530791521,0,,0,-1,0.01536282803863287,0.08085498301079497,0.010277130641043186,7.713446393609047e-05,0,,0.3925860822200775,0.39860886335372925,2,0.015231863595545292,best,362,0.011752418242394924
0.015152888372540474,0.015152889303863049,1,0,0.08519493602216244,mpc,0.0,0.0001469150884076953,0.00012019983842037618,9.219028243023786e-07,1.3640748512947322e-21,0.014116139151155949,0.0,0.0,0.0,7.480126669179299e-07,1.1487512097119179e-07,0.005798990838229656,0.014229841530323029,0.0,0.015152888372540474,0.009458170708688618,0.01164988148957491,0.015270352363586426,0,,0,-1,0.015287846326828003,0.0809883689507842,0.006054342724382877,6.432965165004134e-05,0,,0.3971090316772461,0.3925860822200775,2,0.015152888372540474,baseline,363,0.011891634203493595
0.015048823319375515,0.01504881214350462,1,0,0.08468479802832007,mpc,0.0,0.00014702581393066794,0.0002449455496389419,0.0,1.3592522227258668e-21,0.014006529003381729,0.0,0.0,0.0,1.1487510676033708e-07,0.0,0.005653145723044872,0.014010711573064327,0.0,0.01504881214350462,0.009516381895589029,0.011700566858053207,0.015130573883652687,0,,0,-1,0.015118547715246677,0.08046520297648385,0.005214859265834093,6.40039870631881e-05,0,,0.4756844937801361,0.3971090316772461,2,0.01504881214350462,best,364,0.011838370002806187
0.015012621879577637,0.015012621879577637,0,0,0.083635104005225,mpc,0.0,0.00014713560813106596,0.00024117152497638017,0.0,1.3544511016607214e-21,0.013977007009088993,0.0,0.0,0.0,0.0,0.0,0.005516381934285164,0.013901574537158012,0.0,0.015012621879577637,0.009584536874096508,0.011749343015253544,0.015133790671825409,0,,0,-1,0.015308964066207409,0.07949472701875493,0.00703100161626935,5.519001933862455e-05,0,,0.4573996365070343,0.4756844937801361,2,0.015012621879577637,baseline,365,0.01194425392895937
0.015053657814860344,0.015053662471473217,1,0,0.08603124698856845,mpc,0.0,0.00014728656969964504,0.00011956000525970012,0.0,1.3496282711434643e-21,0.01403039414435625,0.0,0.0,0.0,0.0,0.0,0.005497480742633343,0.013955811969935894,0.0,0.015053657814860344,0.009645987506178254,0.011794200167059898,0.015127872116863728,0,,0,-1,0.015140307135879993,0.0818940459867008,0.005305796395987272,3.740567262866534e-05,0,,0.45652201771736145,0.4573996365070343,2,0.015053657814860344,baseline,366,0.011880145408213139
0.015154102817177773,0.015154099091887474,0,0,0.08117678301641718,mpc,0.0,0.0001474693272029981,7.961990922922269e-05,0.0,1.3448301793041949e-21,0.014131676405668259,0.0,0.0,0.0,0.0,0.0,0.0055422913283109665,0.014054960571229458,0.0,0.015154099091887474,0.00968806056484674,0.011834078468382359,0.015302521176636219,0,,0,-1,0.015244904905557632,0.07701558497501537,0.0006776525406166911,3.0629838875029236e-05,0,,0.46590712666511536,0.45652201771736145,2,0.015154099091887474,best,367,0.011979681439697742
0.015143311582505703,0.015143314376473427,0,0,0.08297326997853816,mpc,0.0,0.00014768404071219265,7.887821993790567e-05,0.0,1.3400328952584924e-21,0.014122102409601212,0.0,0.0,0.0,0.0,0.0,0.005498028360307217,0.014008677564561367,0.0,0.015143311582505703,0.009717666992751688,0.011869325302541256,0.015262851491570473,0,,0,-1,0.01514899730682373,0.07887319196015596,0.002895473735406995,1.5167054698395077e-05,0,,0.37705036997795105,0.46590712666511536,2,0.015143311582505703,baseline,368,0.011915492825210094
0.015179513022303581,0.01517951488494873,0,0,0.08446257299510762,mpc,0.0,0.00014791032299399376,7.044306403258815e-05,0.0,1.3352704473103646e-21,0.014157132245600224,0.0,0.0,0.0,0.0,0.0,0.005515685770660639,0.014005324803292751,0.0,0.015179513022303581,0.009738243014710964,0.011899888515472412,0.015317979268729687,0,,0,-1,0.01535128615796566,0.08030430000508204,0.0014525678707286716,2.3931423129397444e-05,0,,0.43312934041023254,0.37705036997795105,2,0.015179513022303581,baseline,369,0.011913216672837734
0.015180427581071854,0.015180427581071854,0,0,0.0813692930387333,mpc,0.0,0.00014813098823651671,4.718843410955742e-05,0.0,1.3305267805626682e-21,0.014160376973450184,0.0,0.0,0.0,0.0,0.0,0.005493532866239548,0.01394592598080635,0.0,0.015180427581071854,0.009758139429497156,0.011925578117370605,0.015285896137356758,0,,0,-1,0.015240076929330826,0.0771844019764103,0.0021475183311849833,4.585435090120882e-05,0,,0.4699046015739441,0.43312934041023254,2,0.015180427581071854,baseline,370,0.012019122019410133
0.015070714987814426,0.015070714987814426,0,0,0.08414821402402595,mpc,0.0,0.00014832729357294738,7.458816253347322e-05,0.0,1.3257991687121149e-21,0.01405428722500801,0.0,0.0,0.0,0.0,0.0,0.0053466567769646645,0.013765612617135048,0.0,0.015070714987814426,0.009780129052916411,0.011946890503168106,0.015171602368354797,0,,0,-1,0.015121526084840298,0.0799360999953933,0.0028431268874555826,1.5049747162265703e-05,0,,0.3890000283718109,0.4699046015739441,2,0.015070714987814426,baseline,371,0.01194594707340002
0.015062437392771244,0.015056969597935677,1,0,0.0834040810004808,mpc,0.0,0.00014812331937719136,0.00011616537813097239,1.0947426289931173e-06,1.3209292842195831e-21,0.01400742307305336,0.0,0.0,0.00017960468539968133,1.4157544683257584e-06,2.691544750632602e-06,0.0052202120423316956,0.013642225414514542,0.0,0.015056969597935677,0.009799743374513914,0.011963737197220325,0.015187203884124756,0,,0,-1,0.015155765227973461,0.07928747299592942,0.00536729022860527,6.054969708202407e-05,0,,0.4601359963417053,0.3890000283718109,2,0.015056969597935677,best,372,0.01192025002092123
0.014939199201762676,0.014934361912310123,1,0,0.08361509698443115,mpc,0.0,0.00014806163380853832,0.00020329108519945294,1.4913809991412563e-06,1.3160603084948142e-21,0.0138894347473979,0.0,0.0,0.00020133485668338835,1.5682885532442015e-06,2.8147801458544564e-06,0.004871060140430927,0.013458311557769775,0.0,0.014934361912310123,0.009819449682690305,0.011976395733654499,0.01494244672358036,0,,0,-1,0.01494636107236147,0.07953687204280868,0.00904291681945324,7.415616710204631e-05,0,,0.25506290793418884,0.4601359963417053,2,0.014934361912310123,best,373,0.0118913808837533
0.014794821850955486,0.014794819988310337,1,0,0.08371041499776766,mpc,0.0,0.00014874570479150862,0.00035125139402225614,3.350166252857889e-06,1.311230611732238e-21,0.013752949424088001,0.0,0.0,0.0,1.4667448340333067e-06,4.1745263956727285e-07,0.0052459705621004105,0.01328985020518303,0.0,0.014794819988310337,0.009847835172303738,0.01198591385036707,0.014811503700911999,0,,0,-1,0.014817716553807259,0.07947300595697016,0.005628795363008976,3.519924939610064e-05,0,,0.27281901240348816,0.25506290793418884,2,0.014794819988310337,best,374,0.011861566454172134
0.014722797088325024,0.014722811989486217,1,0,0.08282152999890968,mpc,0.0,0.00014884170377627015,0.0004026569949928671,0.0,1.3060484140518857e-21,0.013679152354598045,0.0,0.0,0.0,4.1745263956727285e-07,0.0,0.005183244124054909,0.01320202462375164,0.0,0.014722797088325024,0.009883368049426897,0.011992491781711578,0.014862000942230225,0,,0,-1,0.014808603562414646,0.07862817996647209,0.004516285844147205,1.6044359654188156e-05,0,,0.42456233501434326,0.27281901240348816,2,0.014722797088325024,baseline,375,0.011837882921099663
0.01464527565985918,0.014645274728536606,1,0,0.0819756550481543,mpc,0.0,0.0001489001588197425,0.0002826108247973025,0.0,1.3007549428076865e-21,0.013617543503642082,0.0,0.0,0.0,0.0,0.0,0.005099382251501083,0.01310020498931408,0.0,0.014645274728536606,0.009918252731062794,0.01199515163898468,0.014742158353328705,0,,0,-1,0.014746258966624737,0.07788166403770447,0.00988035462796688,4.7040208301041275e-05,0,,0.4513680338859558,0.42456233501434326,2,0.014645274728536606,best,376,0.011823414824903011
0.01460233610123396,0.014602331444621086,1,0,0.08173773699672893,mpc,0.0,0.0001489575661253184,0.00011167932825628668,0.0,1.2954987310417627e-21,0.013593671843409538,0.0,0.0,0.0,0.0,0.0,0.005054085049778223,0.013040279969573021,0.0,0.014602331444621086,0.009938663025775904,0.011992507614195347,0.014749094843864441,0,,0,-1,0.014712796546518803,0.07764581800438464,0.013120118528604507,7.035339513095096e-05,0,,0.4352932572364807,0.4513680338859558,2,0.014602331444621086,best,377,0.011817489750683308
0.01465652510523796,0.014656532555818558,1,0,0.08463503303937614,mpc,0.0,0.00014908968296367675,0.00014845917758066207,0.0,1.2904520407322656e-21,0.013641229830682278,0.0,0.0,0.0,0.0,0.0,0.00510001927614212,0.013125861063599586,0.0,0.01465652510523796,0.009933313032794466,0.01198359951376915,0.014783856458961964,0,,0,-1,0.014768374152481556,0.08052222203696147,0.0068119666539132595,4.530122532742098e-05,0,,0.3640415370464325,0.4352932572364807,2,0.01465652510523796,baseline,378,0.011812403798103333
0.014695017598569393,0.014695017598569393,1,0,0.0811420030076988,mpc,0.0,0.0001492015435360372,0.00030447659082710743,0.0,1.2856638443641913e-21,0.013660985976457596,0.0,0.0,0.0,0.0,0.0,0.005151509772986174,0.013179466128349304,0.0,0.014695017598569393,0.00990791137071001,0.011968694627285004,0.014851287007331848,0,,0,-1,0.015281827189028263,0.07704933302011341,0.002696895506232977,4.4062966480851173e-05,0,,0.4336167275905609,0.3640415370464325,2,0.014695017598569393,baseline,379,0.011798878200352192
0.014568693935871124,0.014568693935871124,1,0,0.08136020100209862,mpc,0.0,0.00014921784168109298,0.0002681816113181412,0.0,1.2810897132913578e-21,0.013542916625738144,0.0,0.0,0.0,0.0,0.0,0.005057405214756727,0.012964097782969475,0.0,0.014568693935871124,0.009879352089308355,0.011949063278734684,0.014669576659798622,0,,0,-1,0.01457284763455391,0.07726728497073054,0.006191939115524292,5.323347431840375e-05,0,,0.5185070633888245,0.4336167275905609,2,0.014568693935871124,baseline,380,0.011774989776313305
0.014382504858076572,0.01438251044601202,0,0,0.0829480949905701,mpc,0.0,0.00014915011706762016,0.0001643072027945891,0.0,1.2766500798474208e-21,0.013374213129281998,0.0,0.0,0.0,0.0,0.0,0.0049221995286643505,0.012657405808568,0.0,0.014382504858076572,0.009852836698584909,0.01192542165517807,0.0144656328484416,0,,0,-1,0.014387763105332851,0.07878347003133968,0.0033678258769214153,3.506989378365688e-05,0,,0.48451757431030273,0.5185070633888245,2,0.014382504858076572,baseline,381,0.011743939481675625
0.014233074150979519,0.01423307228833437,0,0,0.08138277201214805,mpc,0.0,0.0001491130533395335,0.00015638901095371693,0.0,1.2722840565922719e-21,0.01322997733950615,0.0,0.0,0.0,0.0,0.0,0.004837814252823591,0.012430085800588131,0.0,0.01423307228833437,0.00983485348588543,0.011897783726453781,0.014373552985489368,0,,0,-1,0.014271462336182594,0.07724765304010361,0.0018063494935631752,2.816300911945291e-05,0,,0.4804578423500061,0.48451757431030273,2,0.01423307228833437,best,382,0.011707532219588757
0.014087207615375519,0.014087210409343243,0,0,0.08252038998762146,mpc,0.0,0.00014908710727468133,0.00017803089576773345,0.0,1.2679729632996752e-21,0.013085896149277687,0.0,0.0,0.0,0.0,0.0,0.004761454649269581,0.012221446260809898,0.0,0.014087207615375519,0.009809025644543863,0.011866009794175625,0.014198039658367634,0,,0,-1,0.014191584661602974,0.07834308495512232,0.001241598161868751,2.616313395265024e-05,0,,0.5119178891181946,0.4804578423500061,2,0.014087207615375519,baseline,383,0.01166608277708292
0.013936168514192104,0.013936169445514679,0,0,0.08127927099121734,mpc,0.0,0.00014905606803949922,0.00020691634563263506,0.0,1.2636974129240243e-21,0.012935973703861237,0.0,0.0,0.0,0.0,0.0,0.004684460815042257,0.01201487984508276,0.0,0.013936168514192104,0.009785037563884125,0.011830076575279236,0.014092999510467052,0,,0,-1,0.014178493060171604,0.07702580298064277,0.0010484459344297647,2.5257548259105533e-05,0,,0.4081053137779236,0.5119178891181946,2,0.013936168514192104,baseline,384,0.011619769036769867
0.01377822831273079,0.01377822831273079,0,0,0.08386473701102659,mpc,0.0,0.00014901449321769178,0.00023717356089036912,0.0,1.2594676038591016e-21,0.012779159471392632,0.0,0.0,0.0,0.0,0.0,0.004605572670698166,0.01180652529001236,0.0,0.01377822831273079,0.009756464246236992,0.011789892800152302,0.013903125189244747,0,,0,-1,0.013880099169909954,0.07909341197228059,0.0010021566413342953,2.4679451598785818e-05,0,,0.4500851035118103,0.4081053137779236,2,0.01377822831273079,baseline,385,0.011568763293325901
0.013612460345029831,0.013612459413707256,0,0,0.08712961396668106,mpc,0.0,0.00014896009815856814,0.0002671916736289859,0.0,1.2552789922660932e-21,0.012614725157618523,0.0,0.0,0.0,0.0,0.0,0.004524314310401678,0.011594539508223534,0.0,0.013612459413707256,0.009721699175868398,0.01174540538340807,0.013770759105682373,0,,0,-1,0.013995031826198101,0.08264789497479796,0.0010122651001438498,2.42273963522166e-05,0,,0.4624323546886444,0.4500851035118103,2,0.013612459413707256,best,386,0.011513089761137962
0.013438932597637177,0.013438932597637177,0,0,0.08235273399623111,mpc,0.0,0.0001488922571297735,0.00029659198480658233,0.0,1.2511318810675867e-21,0.012442776933312416,0.0,0.0,0.0,0.0,0.0,0.00444071926176548,0.011378507129848003,0.0,0.013438932597637177,0.009690894684660062,0.011696611531078815,0.013567139394581318,0,,0,-1,0.013583115302026272,0.07817345100920647,0.001047333120368421,2.3585012968396768e-05,0,,0.45763254165649414,0.4624323546886444,2,0.013438932597637177,baseline,387,0.011452927254140377
0.013257861137390137,0.013257850892841816,0,0,0.08123492205049843,mpc,0.0,0.00014881062088534236,0.0003250860027037561,0.0,1.2470214235021804e-21,0.012263529002666473,0.0,0.0,0.0,0.0,0.0,0.004355208948254585,0.011158399283885956,0.0,0.013257850892841816,0.009655243741737214,0.011643510311841965,0.013424748554825783,0,,0,-1,0.013482529670000076,0.07704701297916472,0.0010772563982754946,2.3093007257557474e-05,0,,0.49948564171791077,0.45763254165649414,2,0.013257850892841816,best,388,0.011388322338461876
0.013069351203739643,0.013069353066384792,0,0,0.08165940502658486,mpc,0.0,0.00014871559687890112,0.0003529097302816808,0.0,1.24295236535708e-21,0.012077094987034798,0.0,0.0,0.0,0.0,0.0,0.004267742857336998,0.010933990590274334,0.0,0.013069351203739643,0.00961238634965788,0.011586065404117107,0.013192536309361458,0,,0,-1,0.013209197670221329,0.07736312103224918,0.0011151646031066775,2.2305979655357078e-05,0,,0.4741190969944,0.49948564171791077,2,0.013069351203739643,baseline,389,0.011319390498101711
0.01287404727190733,0.012874050997197628,0,0,0.08604152197949588,mpc,0.0,0.00014860712690278888,0.00037979180342517793,0.0,1.2389204657160592e-21,0.01188408862799406,0.0,0.0,0.0,0.0,0.0,0.004178887698799372,0.010705916211009026,0.0,0.01287404727190733,0.009571976540556472,0.011524360626935959,0.012958094477653503,0,,0,-1,0.013045642524957657,0.08166354801505804,0.0011584005551412702,2.1730120352003723e-05,0,,0.4680866301059723,0.4741190969944,2,0.01287404727190733,baseline,390,0.01124619971960783
0.012672514654695988,0.012672522105276585,0,0,0.08135993400355801,mpc,0.0,0.00014848599676042795,0.0004052524163853377,0.0,1.234931076211499e-21,0.011685110628604889,0.0,0.0,0.0,0.0,0.0,0.00408898014575243,0.010474616661667824,0.0,0.012672514654695988,0.009526161613729853,0.011458352208137512,0.012779793702065945,0,,0,-1,0.013386545702815056,0.0771585339680314,0.0011958834948018193,2.1136538634891622e-05,0,,0.4471959173679352,0.4680866301059723,2,0.012672514654695988,baseline,391,0.01116886269301176
0.012465153820812702,0.012465153820812702,0,0,0.0817984789609909,mpc,0.0,0.0001483521773479879,0.0004294533864594996,0.0,1.2309885387338216e-21,0.01148054376244545,0.0,0.0,0.0,0.0,0.0,0.003998072352260351,0.010240225121378899,0.0,0.012465153820812702,0.009475669415293908,0.011388116516172886,0.012633469887077808,0,,0,-1,0.012699262239038944,0.07764034398132935,0.0012251399457454681,2.0657416825997643e-05,0,,0.39424246549606323,0.4471959173679352,2,0.012465153820812702,baseline,392,0.011087389662861824
0.012252059765160084,0.012252060696482658,0,0,0.0830396469682455,mpc,0.0,0.0001482084480812773,0.00045290542766451836,0.0,1.2270834626828114e-21,0.011270422488451004,0.0,0.0,0.0,0.0,0.0,0.0039060963317751884,0.010002538561820984,0.0,0.012252059765160084,0.009422886409622282,0.0113136675208807,0.012371127493679523,0,,0,-1,0.012301523238420486,0.07871448900550604,0.0012363445712253451,2.0227194909239188e-05,0,,0.49443089962005615,0.39424246549606323,2,0.012252059765160084,baseline,393,0.011001921258866787
0.01203327439725399,0.012033277191221714,0,0,0.08146023901645094,mpc,0.0,0.0001480544451624155,0.00047640936099924147,0.0,1.2232335185427453e-21,0.011054715141654015,0.0,0.0,0.0,0.0,0.0,0.003812923561781645,0.009761415421962738,0.0,0.01203327439725399,0.009364675051548234,0.011235066689550877,0.012170146219432354,0,,0,-1,0.012135103344917297,0.07718069804832339,0.0012327524600550532,1.980438901227899e-05,0,,0.4751739799976349,0.49443089962005615,2,0.01203327439725399,baseline,394,0.010912470519542694
0.011808919720351696,0.011808918789029121,0,0,0.08130546199390665,mpc,0.0,0.00014789155102334917,0.0005006170249544084,0.0,1.2194197231648e-21,0.01083347573876381,0.0,0.0,0.0,0.0,0.0,0.0037184811662882566,0.009516744874417782,0.0,0.011808918789029121,0.009308131345638859,0.011152327992022038,0.011951143853366375,0,,0,-1,0.011994605883955956,0.07694370800163597,0.0012290416052564979,1.9392307876842096e-05,0,,0.5109408497810364,0.4751739799976349,2,0.011808918789029121,best,395,0.010819115675985813
0.011579112149775028,0.01157911866903305,0,0,0.08088369999313727,mpc,0.0,0.00014771752466913313,0.0005255644209682941,0.0,1.2156590402138814e-21,0.010606827214360237,0.0,0.0,0.0,0.0,0.0,0.0036228219978511333,0.009268797002732754,0.0,0.011579112149775028,0.009242917103216232,0.011065525002777576,0.011673469096422195,0,,0,-1,0.011744098737835884,0.07632516097510234,0.0012353418860584497,1.8943743270938285e-05,0,,0.46850311756134033,0.5109408497810364,2,0.011579112149775028,baseline,396,0.010721942409873009
0.01134449988603592,0.011344503611326218,0,0,0.08050017198547721,mpc,0.0,0.00014753389405086637,0.0005507934838533401,0.0,1.2119385449929184e-21,0.010375434532761574,0.0,0.0,0.0,0.0,0.0,0.0035263188183307648,0.00901824701577425,0.0,0.01134449988603592,0.009179148608531291,0.010974699631333351,0.011477966792881489,0,,0,-1,0.011450439691543579,0.07644777797395363,0.0012427502078935504,1.8501370504964143e-05,0,,0.4479147791862488,0.46850311756134033,2,0.01134449988603592,baseline,397,0.010621020570397377
